text	link	year
Ayşegül Behlivan	/wiki/Ay%C5%9Feg%C3%BCl_Behlivan	['1900', '1950']
Yeliz Fındık	/wiki/Yeliz_F%C4%B1nd%C4%B1k	['1900', '1950']
Nurhayat Hiçyakmazer	/wiki/Nurhayat_Hi%C3%A7yakmazer	['1900', '1950']
Yeliz Fındık	/wiki/Yeliz_F%C4%B1nd%C4%B1k	['1900', '1950']
Azize Tanrıkulu	/wiki/Azize_Tanr%C4%B1kulu	['1900', '1950']
Bahri Tanrıkulu	/wiki/Bahri_Tanr%C4%B1kulu	['1900', '1950']
Nur Tatar	/wiki/Nur_Tatar	['1900', '1950']
Servet Tazegül	/wiki/Servet_Tazeg%C3%BCl	['1900', '1950']
Çetin Topçuoğlu	/wiki/%C3%87etin_Top%C3%A7uo%C4%9Flu	['1900', '1950']
Hamide Bıkçın Tosun	/wiki/Hamide_B%C4%B1k%C3%A7%C4%B1n_Tosun	['1900', '1950']
Hergeleci Ibrahim	/wiki/Hergeleci_Ibrahim	['1900', '1950']
Şeref Eroğlu	/wiki/%C5%9Eeref_Ero%C4%9Flu	['1900', '1950']
Ayşegül Behlivan	/wiki/Ay%C5%9Feg%C3%BCl_Behlivan	['1900', '1950']
Lehize Hilal Benli	/wiki/Lehize_Hilal_Benli	['1900', '1950']
Hüseyin Dündar	/wiki/H%C3%BCseyin_D%C3%BCndar	['1900', '1950']
Yeliz Fındık	/wiki/Yeliz_F%C4%B1nd%C4%B1k	['1900', '1950']
Nurhayat Hiçyakmazer	/wiki/Nurhayat_Hi%C3%A7yakmazer	['1900', '1950']
Gülşah Kıyak	/wiki/G%C3%BCl%C5%9Fah_K%C4%B1yak	['1900', '1950']
Öznur Kızıl	/wiki/%C3%96znur_K%C4%B1z%C4%B1l	['1900', '1950']
Bahattin Sofuoğlu	/wiki/Bahattin_Sofuo%C4%9Flu	['1900', '1950']
Kenan Sofuoğlu	/wiki/Kenan_Sofuo%C4%9Flu	['1900', '1950']
Sinan Sofuoğlu	/wiki/Sinan_Sofuo%C4%9Flu	['1900', '1950']
Nasuh Mahruki	/wiki/Nasuh_Mahruki	['1900', '1950']
Eylem Elif Maviş	/wiki/Eylem_Elif_Mavi%C5%9F	['1900', '1950']
Burçak Özoğlu Poçan	/wiki/Bur%C3%A7ak_%C3%96zo%C4%9Flu_Po%C3%A7an	['1900', '1950']
Serhan Poçan	/wiki/Serhan_Po%C3%A7an	['1900', '1950']
Uğur Uluocak	/wiki/U%C4%9Fur_Uluocak	['1900', '1950']
Elvan Abeylegesse	/wiki/Elvan_Abeylegesse	['1900', '1950']
Eşref Apak	/wiki/E%C5%9Fref_Apak	['1900', '1950']
Sedat Artuç	/wiki/Sedat_Artu%C3%A7	['1900', '1950']
Süreyya Ayhan	/wiki/S%C3%BCreyya_Ayhan	['1900', '1950']
Ahmet Ayık	/wiki/Ahmet_Ay%C4%B1k	['1900', '1950']
Kelime Aydın	/wiki/Kelime_Ayd%C4%B1n	['1900', '1950']
Selçuk Aydın	/wiki/Sel%C3%A7uk_Ayd%C4%B1n	['1900', '1950']
Kazım Ayvaz	/wiki/Kaz%C4%B1m_Ayvaz	['1900', '1950']
Mithat Bayrak	/wiki/Mithat_Bayrak	['1900', '1950']
Derya Büyükuncu	/wiki/Derya_B%C3%BCy%C3%BCkuncu	['1900', '1950']
Mustafa Dağıstanlı	/wiki/Mustafa_Da%C4%9F%C4%B1stanl%C4%B1	['1900', '1950']
Bektaş Demirel	/wiki/Bekta%C5%9F_Demirel	['1900', '1950']
Rıza Maksut İşman	/wiki/R%C4%B1za_Maksut_%C4%B0%C5%9Fman	['1900', '1950']
Ebru Kavaklıoğlu	/wiki/Ebru_Kavakl%C4%B1o%C4%9Flu	['1900', '1950']
Muhammet Kızılarslan	/wiki/Muhammet_K%C4%B1z%C4%B1larslan	['1900', '1950']
Halil Mutlu	/wiki/Halil_Mutlu	['1900', '1950']
Sebahattin Oglago	/wiki/Sebahattin_Oglago	['1900', '1950']
Ruhi Sarıalp	/wiki/Ruhi_Sar%C4%B1alp	['1900', '1950']
Naim Süleymanoğlu	/wiki/Naim_S%C3%BCleymano%C4%9Flu	['1900', '1950']
Şule Şahbaz	/wiki/%C5%9Eule_%C5%9Eahbaz_(weightlifter)	['1900', '1950']
Hamit Şare	/wiki/Hamit_%C5%9Eare	['1900', '1950']
Uğur Taner	/wiki/U%C4%9Fur_Taner	['1900', '1950']
Selim Tataroğlu	/wiki/Selim_Tataro%C4%9Flu	['1900', '1950']
Nurcan Taylan	/wiki/Nurcan_Taylan	['1900', '1950']
Hamide Bıkçın Tosun	/wiki/Hamide_B%C4%B1k%C3%A7%C4%B1n_Tosun	['1900', '1950']
Duygu Ulusoy	/wiki/Duygu_Ulusoy	['1900', '1950']
Iraklı Uznadze	/wiki/Irakl%C4%B1_Uznadze	['1900', '1950']
Atagün Yalçınkaya	/wiki/Atag%C3%BCn_Yal%C3%A7%C4%B1nkaya	['1900', '1950']
Derya Büyükuncu	/wiki/Derya_B%C3%BCy%C3%BCkuncu	['1900', '1950']
Uğur Taner	/wiki/U%C4%9Fur_Taner	['1900', '1950']
Çağla Büyükakçay	/wiki/%C3%87a%C4%9Fla_B%C3%BCy%C3%BCkak%C3%A7ay	['1900', '1950']
Marsel İlhan	/wiki/Marsel_%C4%B0lhan	['1900', '1950']
Pemra Özgen	/wiki/Pemra_%C3%96zgen	['1900', '1950']
Melis Sezer	/wiki/Melis_Sezer	['1900', '1950']
İpek Soylu	/wiki/%C4%B0pek_Soylu	['1900', '1950']
İpek Şenoğlu	/wiki/%C4%B0pek_%C5%9Eeno%C4%9Flu	['1900', '1950']
Nasuh Akar	/wiki/Nasuh_Akar	['1900', '1950']
Mahmut Atalay	/wiki/Mahmut_Atalay	['1900', '1950']
Celal Atik	/wiki/Celal_Atik	['1900', '1950']
İsmet Atlı	/wiki/%C4%B0smet_Atl%C4%B1	['1900', '1950']
Ahmet Ayık	/wiki/Ahmet_Ay%C4%B1k	['1900', '1950']
Kazım Ayvaz	/wiki/Kaz%C4%B1m_Ayvaz	['1900', '1950']
Mithat Bayrak	/wiki/Mithat_Bayrak	['1900', '1950']
Ahmet Bilek	/wiki/Ahmet_Bilek	['1900', '1950']
Gazanfer Bilge	/wiki/Gazanfer_Bilge	['1900', '1950']
Nuri Boytorun	/wiki/Nuri_Boytorun	['1900', '1950']
Mehmet Çoban	/wiki/Mehmet_%C3%87oban	['1900', '1950']
Mustafa Dağıstanlı	/wiki/Mustafa_Da%C4%9F%C4%B1stanl%C4%B1	['1900', '1950']
Mahmut Demir	/wiki/Mahmut_Demir	['1900', '1950']
Yaşar Doğu	/wiki/Ya%C5%9Far_Do%C4%9Fu	['1900', '1950']
Yaşar Erkan	/wiki/Ya%C5%9Far_Erkan	['1900', '1950']
Şeref Eroğlu	/wiki/%C5%9Eeref_Ero%C4%9Flu	['1900', '1950']
Hasan Gemici	/wiki/Hasan_Gemici	['1900', '1950']
Hasan Güngör	/wiki/Hasan_G%C3%BCng%C3%B6r	['1900', '1950']
Hamit Kaplan	/wiki/Hamit_Kaplan	['1900', '1950']
Ahmet Kireççi	/wiki/Ahmet_Kire%C3%A7%C3%A7i	['1900', '1950']
Tevfik Kış	/wiki/Tevfik_K%C4%B1%C5%9F	['1900', '1950']
Kurtdereli Mehmet Pehlivan	/wiki/Kurtdereli_Mehmet_Pehlivan	['1900', '1950']
İsmail Ogan	/wiki/%C4%B0smail_Ogan	['1900', '1950']
Mehmet Oktav	/wiki/Mehmet_Oktav	['1900', '1950']
Mehmet Özal	/wiki/Mehmet_%C3%96zal	['1900', '1950']
Mehmet Akif Pirim	/wiki/Mehmet_Akif_Pirim	['1900', '1950']
Müzahir Sille	/wiki/M%C3%BCzahir_Sille	['1900', '1950']
Bayram Şit	/wiki/Bayram_%C5%9Eit	['1900', '1950']
Tayyar Yalaz	/wiki/Tayyar_Yalaz	['1900', '1950']
Hamza Yerlikaya	/wiki/Hamza_Yerlikaya	['1900', '1950']
Mehmet Aksoy	/wiki/Mehmet_Aksoy	['1900', '1950']
Tankut Öktem	/wiki/Tankut_%C3%96ktem	['1900', '1950']
Sevgi Çağal	/wiki/Sevgi_%C3%87a%C4%9Fal	['1900', '1950']
Kamil Sonad	/wiki/Kamil_Sonad	['1900', '1950']
Kenan Yontunç	/wiki/Kenan_Yontun%C3%A7	['1900', '1950']
Barış Manço	/wiki/Bar%C4%B1%C5%9F_Man%C3%A7o	['1900', '1950']
Cem Adrian	/wiki/Cem_Adrian	['1900', '1950']
Sezen Aksu	/wiki/Sezen_Aksu	['1900', '1950']
Mazhar Alanson	/wiki/Mazhar_Alanson	['1900', '1950']
Aslı	/wiki/Asl%C4%B1	['1900', '1950']
Aydilge	/wiki/Aydilge	['1900', '1950']
Emre Aydın	/wiki/Emre_Ayd%C4%B1n	['1900', '1950']
Yavuz Bingöl	/wiki/Yavuz_Bing%C3%B6l	['1900', '1950']
Kenan Doğulu	/wiki/Kenan_Do%C4%9Fulu	['1900', '1950']
Feridun Düzağaç	/wiki/Feridun_D%C3%BCza%C4%9Fa%C3%A7	['1900', '1950']
Sertab Erener	/wiki/Sertab_Erener	['1900', '1950']
Şebnem Ferah	/wiki/%C5%9Eebnem_Ferah	['1900', '1950']
Orhan Gencebay	/wiki/Orhan_Gencebay	['1900', '1950']
Nil Karaibrahimgil	/wiki/Nil_Karaibrahimgil	['1900', '1950']
Kayahan	/wiki/Kayahan	['1900', '1950']
Kıraç	/wiki/K%C4%B1ra%C3%A7	['1900', '1950']
Kâzım Koyuncu	/wiki/K%C3%A2z%C4%B1m_Koyuncu	['1900', '1950']
Burak Kut	/wiki/Burak_Kut	['1900', '1950']
Zülfü Livaneli	/wiki/Z%C3%BClf%C3%BC_Livaneli	['1900', '1950']
Zeki Müren	/wiki/Zeki_M%C3%BCren	['1900', '1950']
Nazan Öncel	/wiki/Nazan_%C3%96ncel	['1900', '1950']
Serdar Ortaç	/wiki/Serdar_Orta%C3%A7	['1900', '1950']
Bülent Ortaçgil	/wiki/B%C3%BClent_Orta%C3%A7gil	['1900', '1950']
Tarkan	/wiki/Tarkan_(singer)	['1900', '1950']
Ferdi Tayfur	/wiki/Ferdi_Tayfur	['1900', '1950']
Özlem Tekin	/wiki/%C3%96zlem_Tekin	['1900', '1950']
Hande Yener	/wiki/Hande_Yener	['1900', '1950']
Levent Yüksel	/wiki/Levent_Y%C3%BCksel	['1900', '1950']
Okan Bayülgen	/wiki/Okan_Bay%C3%BClgen	['1900', '1950']
Hakan Celik	/wiki/Hakan_Celik	['1900', '1950']
Arda Öcal	/wiki/Arda_%C3%96cal	['1900', '1950']
Deniz Orhun	/wiki/Deniz_Orhun	['1900', '1950']
Ali İhsan Varol	/wiki/Ali_%C4%B0hsan_Varol	['1900', '1950']
Deniz Orhun	/wiki/Deniz_Orhun	['1900', '1950']
Mehmet Ali Birand	/wiki/Mehmet_Ali_Birand	['1900', '1950']
Okan Bayülgen	/wiki/Okan_Bay%C3%BClgen	['1900', '1950']
Reha Muhtar	/wiki/Reha_Muhtar	['1900', '1950']
Şebnem Dönmez	/wiki/%C5%9Eebnem_D%C3%B6nmez	['1900', '1950']
Uğur Dündar	/wiki/U%C4%9Fur_D%C3%BCndar	['1900', '1950']
Zeynep Tokuş	/wiki/Zeynep_Toku%C5%9F	['1900', '1950']
Sadun Boro	/wiki/Sadun_Boro	['1900', '1950']
Hasan Çelebi	/wiki/Hasan_%C3%87elebi	['1900', '1950']
Nejat Eczacıbaşı	/wiki/Nejat_Eczac%C4%B1ba%C5%9F%C4%B1	['1900', '1950']
Hadi Elazzi	/wiki/Hadi_Elazzi	['1900', '1950']
İlhan Erdost	/wiki/%C4%B0lhan_Erdost	['1900', '1950']
Erden Eruç	/wiki/Erden_Eru%C3%A7	['1900', '1950']
Kara Fatma	/wiki/Kara_Fatma	['1900', '1950']
Levent Kazak	/wiki/Levent_Kazak	['1900', '1950']
Nasuh Mahruki	/wiki/Nasuh_Mahruki	['1900', '1950']
Janet Akyüz Mattei	/wiki/Janet_Aky%C3%BCz_Mattei	['1900', '1950']
Neyzen Tevfik	/wiki/Neyzen_Tevfik	['1900', '1950']
Classical Anatolia	/wiki/Classical_Anatolia	['1900', '1950']
Neo-Assyrian Empire	/wiki/Neo-Assyrian_Empire	['1900', '1950']
Byzantine Anatolia	/wiki/Byzantine_Anatolia	['1900', '1950']
Ilkhanate	/wiki/Ilkhanate	['1900', '1950']
Osman's Dream	/wiki/Osman%27s_Dream	['1900', '1950']
Ottoman Interregnum	/wiki/Ottoman_Interregnum	['1900', '1950']
Köprülü era	/wiki/K%C3%B6pr%C3%BCl%C3%BC_era	['1900', '1950']
Ottoman Old Regime	/wiki/Ottoman_Old_Regime	['1900', '1950']
Tulip period	/wiki/Tulip_period	['1900', '1950']
Tanzimat	/wiki/Tanzimat	['1900', '1950']
First Constitutional Era	/wiki/First_Constitutional_Era	['1900', '1950']
Second Constitutional Era	/wiki/Second_Constitutional_Era	['1900', '1950']
Anatolian peoples	/wiki/Anatolian_peoples	['1900', '1950']
Thracians	/wiki/Thracians	['1900', '1950']
T.C. Resmi Gazete	/wiki/T.C._Resmi_Gazete	['1900', '1950']
Kemalism	/wiki/Kemalism	['1900', '1950']
Neo-Ottomanism	/wiki/Neo-Ottomanism	['1900', '1950']
Ottomanism	/wiki/Ottomanism	['1900', '1950']
Northern Cyprus	/wiki/Northern_Cyprus	['1900', '1950']
Borsa Istanbul	/wiki/Borsa_Istanbul	['1900', '1950']
Southeastern Anatolia Project	/wiki/Southeastern_Anatolia_Project	['1900', '1950']
Muhacir	/wiki/Muhacir	['1900', '1950']
Ottoman architecture	/wiki/Ottoman_architecture	['1900', '1950']
İstiklal Marşı	/wiki/%C4%B0stiklal_Mar%C5%9F%C4%B1	['1900', '1950']
Sovereignty unconditionally belongs to the Nation	/wiki/Sovereignty_unconditionally_belongs_to_the_Nation	['1900', '1950']
