text	link	year
Nery Castillo	/wiki/Nery_Castillo	['1900', '1950']
Leonardo Cuéllar	/wiki/Leonardo_Cu%C3%A9llar	['1900', '1950']
José Manuel de la Torre	/wiki/Jos%C3%A9_Manuel_de_la_Torre	['1900', '1950']
Maribel Domínguez	/wiki/Maribel_Dom%C3%ADnguez	['1900', '1950']
Giovani dos Santos	/wiki/Giovani_dos_Santos	['1900', '1950']
Jonathan dos Santos	/wiki/Jonathan_dos_Santos	['1900', '1950']
Carlos Fierro	/wiki/Carlos_Fierro	['1900', '1950']
Fernando Julien Freire	/wiki/Fernando_Julien_Freire	['1986', '2025']
Luis de la Fuente	/wiki/Luis_de_la_Fuente_(Mexican_footballer)	['1900', '1950']
Benjamín Galindo	/wiki/Benjam%C3%ADn_Galindo	['1900', '1950']
Alberto García Aspe	/wiki/Alberto_Garc%C3%ADa_Aspe	['1900', '1950']
Luis García Postigo	/wiki/Luis_Garc%C3%ADa_Postigo	['1900', '1950']
Julio Gómez González	/wiki/Julio_G%C3%B3mez_Gonz%C3%A1lez	['1900', '1950']
Mónica González	/wiki/M%C3%B3nica_Gonz%C3%A1lez_(soccer)	['1900', '1950']
Andrés Guardado	/wiki/Andr%C3%A9s_Guardado	['1900', '1950']
Raúl Gutiérrez	/wiki/Ra%C3%BAl_Guti%C3%A9rrez	['1900', '1950']
Javier Hernández	/wiki/Javier_Hern%C3%A1ndez	['1900', '1950']
Luis Hernández	/wiki/Luis_Hern%C3%A1ndez_(footballer)	['1900', '1950']
Sofia Huerta	/wiki/Sofia_Huerta	['1900', '1950']
Efraín Juárez	/wiki/Efra%C3%ADn_Ju%C3%A1rez	['1900', '1950']
Manuel Lapuente	/wiki/Manuel_Lapuente	['1900', '1950']
Fatima Leyva	/wiki/Fatima_Leyva	['1900', '1950']
Braulio Luna	/wiki/Braulio_Luna	['1900', '1950']
Jonny Magallón	/wiki/Jonny_Magall%C3%B3n	['1900', '1950']
Rafael Márquez	/wiki/Rafael_M%C3%A1rquez	['1900', '1950']
Stephany Mayor	/wiki/Stephany_Mayor	['1900', '1950']
Alberto Medina	/wiki/Alberto_Medina	['1900', '1950']
Ramón Morales	/wiki/Ram%C3%B3n_Morales	['1900', '1950']
Héctor Moreno	/wiki/H%C3%A9ctor_Moreno_(footballer)	['1900', '1950']
Antônio Naelson	/wiki/Ant%C3%B4nio_Naelson	['1900', '1950']
Manuel Negrete Arias	/wiki/Manuel_Negrete_Arias	['1900', '1950']
Teresa Noyola	/wiki/Teresa_Noyola	['1900', '1950']
Mónica Ocampo	/wiki/M%C3%B3nica_Ocampo	['1900', '1950']
Guillermo Ochoa	/wiki/Guillermo_Ochoa	['1900', '1950']
Francisco Palencia	/wiki/Francisco_Palencia	['1900', '1950']
Pável Pardo	/wiki/P%C3%A1vel_Pardo	['1900', '1950']
Luis Ernesto Perez	/wiki/Luis_Ernesto_Perez	['1900', '1950']
Veronica Perez	/wiki/Veronica_Perez	['1900', '1950']
Gonzalo Pineda	/wiki/Gonzalo_Pineda	['1900', '1950']
Ramón Ramírez	/wiki/Ram%C3%B3n_Ram%C3%ADrez_(footballer)	['1900', '1950']
Salvador Reyes Monteón	/wiki/Salvador_Reyes_Monte%C3%B3n	['1900', '1950']
Ángel Reyna	/wiki/%C3%81ngel_Reyna	['1900', '1950']
Adolfo Rios	/wiki/Adolfo_Rios	['1900', '1950']
Alberto Rodríguez	/wiki/Alberto_Rodr%C3%ADguez_(Mexican_footballer)	['1900', '1950']
Arianna Romero	/wiki/Arianna_Romero	['1900', '1950']
Jennifer Ruiz	/wiki/Jennifer_Ruiz	['1900', '1950']
Francisco Javier Rodríguez	/wiki/Francisco_Javier_Rodr%C3%ADguez	['1900', '1950']
Carlos Salcido	/wiki/Carlos_Salcido	['1900', '1950']
Hugo Sánchez	/wiki/Hugo_S%C3%A1nchez	['1900', '1950']
Oswaldo Sánchez	/wiki/Oswaldo_S%C3%A1nchez	['1900', '1950']
Ángel Sosa	/wiki/%C3%81ngel_Sosa	['1900', '1950']
Jesús Aarón Soto	/wiki/Jes%C3%BAs_Aar%C3%B3n_Soto	['1900', '1950']
Claudio Suárez	/wiki/Claudio_Su%C3%A1rez	['1900', '1950']
Gerardo Torrado	/wiki/Gerardo_Torrado	['1900', '1950']
Carlos Vela	/wiki/Carlos_Vela	['1900', '1950']
Cesáreo Victorino	/wiki/Ces%C3%A1reo_Victorino	['1900', '1950']
Ignacio Trelles	/wiki/Ignacio_Trelles	['1900', '1950']
Carlos Contreras	/wiki/Carlos_Contreras_(racing_driver)	['1900', '1950']
Luis Díaz	/wiki/Luis_D%C3%ADaz_(racing_driver)	['1900', '1950']
Mario Domínguez	/wiki/Mario_Dom%C3%ADnguez	['1900', '1950']
Adrián Fernández	/wiki/Adri%C3%A1n_Fern%C3%A1ndez	['1900', '1950']
Josele Garza	/wiki/Josele_Garza	['1900', '1950']
Jorge Goeters	/wiki/Jorge_Goeters	['1900', '1950']
Ricardo González	/wiki/Ricardo_Gonz%C3%A1lez_(racing_driver)	['1900', '1950']
Benito Guerra	/wiki/Benito_Guerra	['1900', '1950']
Carlos Guerrero	/wiki/Carlos_Guerrero	['1900', '1950']
Esteban Gutiérrez	/wiki/Esteban_Guti%C3%A9rrez	['1900', '1950']
Israel Jaitovich	/wiki/Israel_Jaitovich	['1900', '1950']
Michel Jourdain, Jr.	/wiki/Michel_Jourdain,_Jr.	['1900', '1950']
Sergio Pérez	/wiki/Sergio_P%C3%A9rez	['1900', '1950']
Jo Ramírez	/wiki/Jo_Ram%C3%ADrez	['1900', '1950']
José Luis Ramírez	/wiki/Jos%C3%A9_Luis_Ram%C3%ADrez_(NASCAR)	['1900', '1950']
Héctor Rebaque	/wiki/H%C3%A9ctor_Rebaque	['1900', '1950']
Pedro Rodríguez	/wiki/Pedro_Rodr%C3%ADguez_(racing_driver)	['1900', '1950']
Ricardo Rodríguez	/wiki/Ricardo_Rodr%C3%ADguez_(Formula_One)	['1900', '1950']
Memo Rojas	/wiki/Memo_Rojas	['1900', '1950']
Moisés Solana	/wiki/Mois%C3%A9s_Solana	['1900', '1950']
Daniel Suárez	/wiki/Daniel_Su%C3%A1rez	['1900', '1950']
Ricardo Triviño	/wiki/Ricardo_Trivi%C3%B1o	['1900', '1950']
Raúl Alcalá	/wiki/Ra%C3%BAl_Alcal%C3%A1	['1900', '1950']
Daniel Bautista	/wiki/Daniel_Bautista	['1900', '1950']
Perla Bustamante	/wiki/Perla_Bustamante	['1900', '1950']
Ernesto Canto	/wiki/Ernesto_Canto	['1900', '1950']
Joaquín Capilla	/wiki/Joaqu%C3%ADn_Capilla	['1900', '1950']
Alejandro Cárdenas	/wiki/Alejandro_C%C3%A1rdenas	['1900', '1950']
Everardo Cristóbal	/wiki/Everardo_Crist%C3%B3bal	['1900', '1950']
Nancy Contreras	/wiki/Nancy_Contreras	['1900', '1950']
Paola Espinosa	/wiki/Paola_Espinosa	['1900', '1950']
María del Rosario Espinoza	/wiki/Mar%C3%ADa_del_Rosario_Espinoza	['1900', '1950']
Víctor Estrada	/wiki/V%C3%ADctor_Estrada	['1900', '1950']
Adriana Fernández	/wiki/Adriana_Fern%C3%A1ndez	['1900', '1950']
Álvaro Gaxiola	/wiki/%C3%81lvaro_Gaxiola	['1900', '1950']
Carlos Girón	/wiki/Carlos_Gir%C3%B3n	['1900', '1950']
Rodolfo Gómez	/wiki/Rodolfo_G%C3%B3mez	['1900', '1950']
Raúl González	/wiki/Ra%C3%BAl_Gonz%C3%A1lez_(racewalker)	['1900', '1950']
Belem Guerrero	/wiki/Belem_Guerrero	['1900', '1950']
Ana Gabriela Guevara	/wiki/Ana_Gabriela_Guevara	['1900', '1950']
Salvador Hernandez	/wiki/Salvador_Hernandez	['1900', '1950']
Soraya Jiménez Mendivil	/wiki/Soraya_Jim%C3%A9nez_Mendivil	['1900', '1950']
Brenda Magaña	/wiki/Brenda_Maga%C3%B1a	['1900', '1950']
Saúl Mendoza	/wiki/Sa%C3%BAl_Mendoza	['1900', '1950']
Humberto Mariles	/wiki/Humberto_Mariles	['1900', '1950']
Carlos Mercenario	/wiki/Carlos_Mercenario	['1900', '1950']
Felipe Muñoz	/wiki/Felipe_Mu%C3%B1oz	['1900', '1950']
Rommel Pacheco	/wiki/Rommel_Pacheco	['1900', '1950']
José Pedraza	/wiki/Jos%C3%A9_Pedraza_(racewalker)	['1900', '1950']
Guillermo Pérez	/wiki/Guillermo_P%C3%A9rez_(taekwondo)	['1900', '1950']
Fernando Platas	/wiki/Fernando_Platas	['1900', '1950']
Maria Teresa Ramírez	/wiki/Maria_Teresa_Ram%C3%ADrez	['1900', '1950']
Romary Rifka	/wiki/Romary_Rifka	['1900', '1950']
Pilar Roldán	/wiki/Pilar_Rold%C3%A1n	['1900', '1950']
Iridia Salazar	/wiki/Iridia_Salazar	['1900', '1950']
Oscar Salazar	/wiki/Oscar_Salazar_(taekwondo)	['1900', '1950']
Mario Santillan	/wiki/Mario_Santillan	['1900', '1950']
Juan René Serrano	/wiki/Juan_Ren%C3%A9_Serrano	['1900', '1950']
Rubén Uriza	/wiki/Rub%C3%A9n_Uriza	['1900', '1950']
Alberto Valdés	/wiki/Alberto_Vald%C3%A9s	['1900', '1950']
Jeny Velazco	/wiki/Jeny_Velazco	['1900', '1950']
José Youshimatz	/wiki/Jos%C3%A9_Youshimatz	['1900', '1950']
Vanessa Zambotti	/wiki/Vanessa_Zambotti	['1900', '1950']
Luis Alberto Zepeda Félix	/wiki/Luis_Alberto_Zepeda_F%C3%A9lix	['1900', '1950']
Alfonso Dantés	/wiki/Alfonso_Dant%C3%A9s	['1900', '1950']
Apolo Dantés	/wiki/Apolo_Dant%C3%A9s	['1900', '1950']
Américo Rocca	/wiki/Am%C3%A9rico_Rocca	['1900', '1950']
Atlantis	/wiki/Atlantis_(wrestler)	['1900', '1950']
Black Shadow	/wiki/Black_Shadow_(wrestler)	['1900', '1950']
Blue Demon	/wiki/Blue_Demon	['1900', '1950']
Blue Panther	/wiki/Blue_Panther	['1900', '1950']
Brazo de Plata	/wiki/Brazo_de_Plata	['1900', '1950']
Cavernario Galindo	/wiki/Cavernario_Galindo	['1900', '1950']
Cien Caras	/wiki/Cien_Caras	['1900', '1950']
Charly Manson	/wiki/Charly_Manson	['1900', '1950']
Alberto Del Rio	/wiki/Alberto_Del_Rio	['1900', '1950']
Dos Caras	/wiki/Dos_Caras	['1900', '1950']
Dr. Wagner, Jr.	/wiki/Dr._Wagner,_Jr.	['1900', '1950']
El Brazo	/wiki/El_Brazo	['1900', '1950']
Canek	/wiki/Canek_(wrestler)	['1900', '1950']
El Dandy	/wiki/El_Dandy	['1900', '1950']
El Hijo del Santo	/wiki/El_Hijo_del_Santo	['1900', '1950']
El Santo	/wiki/El_Santo	['1900', '1950']
Emilio Charles, Jr.	/wiki/Emilio_Charles,_Jr.	['1900', '1950']
Enrique Llanes	/wiki/Enrique_Llanes	['1900', '1950']
Faby Apache	/wiki/Faby_Apache	['1900', '1950']
Heavy Metal	/wiki/Heavy_Metal_(wrestler)	['1900', '1950']
Héctor Garza	/wiki/H%C3%A9ctor_Garza	['1900', '1950']
Jerry Estrada	/wiki/Jerry_Estrada	['1900', '1950']
La Parka	/wiki/La_Parka	['1900', '1950']
Lady Apache	/wiki/Lady_Apache	['1900', '1950']
Latin Lover	/wiki/Latin_Lover_(wrestler)	['1900', '1950']
Lizmark	/wiki/Lizmark	['1900', '1950']
Lizmark, Jr.	/wiki/Lizmark,_Jr.	['1900', '1950']
Mari Apache	/wiki/Mari_Apache	['1900', '1950']
Máscara Año 2000	/wiki/M%C3%A1scara_A%C3%B1o_2000	['1900', '1950']
Máscara Sagrada	/wiki/M%C3%A1scara_Sagrada	['1900', '1950']
Mascarita Sagrada	/wiki/Mascarita_Sagrada	['1900', '1950']
Mil Máscaras	/wiki/Mil_M%C3%A1scaras	['1900', '1950']
Miss Janeth	/wiki/Miss_Janeth	['1900', '1950']
Místico	/wiki/M%C3%ADstico	['1900', '1950']
Negro Casas	/wiki/Negro_Casas	['1900', '1950']
Octagón	/wiki/Octag%C3%B3n	['1900', '1950']
Octagóncito	/wiki/Octag%C3%B3ncito_(AAA)	['1900', '1950']
Perro Aguayo	/wiki/Perro_Aguayo	['1900', '1950']
Perro Aguayo, Jr.	/wiki/Perro_Aguayo,_Jr.	['1900', '1950']
Pierroth, Jr.	/wiki/Pierroth,_Jr.	['1900', '1950']
Pirata Morgan	/wiki/Pirata_Morgan	['1900', '1950']
Rayo de Jalisco, Jr.	/wiki/Rayo_de_Jalisco,_Jr.	['1900', '1950']
Rayo de Jalisco, Sr.	/wiki/Rayo_de_Jalisco,_Sr.	['1900', '1950']
Ringo Mendoza	/wiki/Ringo_Mendoza	['1900', '1950']
Cien Caras	/wiki/Cien_Caras	['1900', '1950']
Rito Romero	/wiki/Rito_Romero	['1900', '1950']
El Satánico	/wiki/El_Sat%C3%A1nico	['1900', '1950']
Sexy Star	/wiki/Sexy_Star	['1900', '1950']
Shocker	/wiki/Shocker_(wrestler)	['1900', '1950']
Scorpio, Jr.	/wiki/Scorpio,_Jr.	['1900', '1950']
Tarzán López	/wiki/Tarz%C3%A1n_L%C3%B3pez	['1900', '1950']
Villano III	/wiki/Villano_III	['1900', '1950']
Volador Jr.	/wiki/Volador_Jr.	['1900', '1950']
Zuleyma	/wiki/Zuleyma	['1900', '1950']
Raúl Allegre	/wiki/Ra%C3%BAl_Allegre	['1900', '1950']
Álvaro Beltrán	/wiki/%C3%81lvaro_Beltr%C3%A1n	['1900', '1950']
Rolando Cantu	/wiki/Rolando_Cantu	['1900', '1950']
Carlos Carsolio	/wiki/Carlos_Carsolio	['1900', '1950']
Frank Corral	/wiki/Frank_Corral	['1900', '1950']
Victor Espinoza	/wiki/Victor_Espinoza	['1900', '1950']
Tom Fears	/wiki/Tom_Fears	['1900', '1950']
Martin Garcia	/wiki/Martin_Garcia_(jockey)	['1900', '1950']
Carlos Gracida	/wiki/Carlos_Gracida	['1900', '1950']
Memo Gracida	/wiki/Memo_Gracida	['1900', '1950']
Efren Herrera	/wiki/Efren_Herrera	['1900', '1950']
Leonardo Lavalle	/wiki/Leonardo_Lavalle	['1900', '1950']
Victor Leyva	/wiki/Victor_Leyva	['1900', '1950']
Paola Longoria	/wiki/Paola_Longoria	['1900', '1950']
Jorge Lozano	/wiki/Jorge_Lozano	['1900', '1950']
Marco Martos	/wiki/Marco_Martos_(American_football)	['1900', '1950']
Lorena Ochoa	/wiki/Lorena_Ochoa	['1900', '1950']
Rafael Osuna	/wiki/Rafael_Osuna	['1900', '1950']
Antonio Palafox	/wiki/Antonio_Palafox	['1900', '1950']
Ramiro Pruneda	/wiki/Ramiro_Pruneda	['1900', '1950']
Raúl Ramírez	/wiki/Ra%C3%BAl_Ram%C3%ADrez	['1900', '1950']
Yola Ramírez	/wiki/Yola_Ram%C3%ADrez	['1900', '1950']
Ron Rivera	/wiki/Ron_Rivera	['1900', '1950']
Samantha Salas	/wiki/Samantha_Salas	['1900', '1950']
Rafael Septién	/wiki/Rafael_Septi%C3%A9n	['1900', '1950']
Marcel Sisniega Campbell	/wiki/Marcel_Sisniega_Campbell	['1900', '1950']
Esteban Toledo	/wiki/Esteban_Toledo	['1900', '1950']
Carlos Torre Repetto	/wiki/Carlos_Torre_Repetto	['1900', '1950']
Luis Zendejas	/wiki/Luis_Zendejas	['1900', '1950']
Max Zendejas	/wiki/Max_Zendejas	['1900', '1950']
Tony Zendejas	/wiki/Tony_Zendejas	['1900', '1950']
